0.3353131986	-0.04438197574	0.002620418662	-0.04279855031	0.05024622703	0.01599862143	0.01496063846	-0.02233276773	-0.003897825853	0.0702570223	-0.07097005694	-0.04821854254	-0.09668791672	0.0106456008	-0.1116968701	-0.1073163446	-0.05282249432	-0.0452302485	-0.09533073147	0.05310901968	0.04827309753	0.1129163932	0.1017630902	0.001683890748	0.01851443061	0.104918276	-0.01688274317	-0.02632128689	0.06597273325	0.06461355267	-0.08612538602	0.08641805087	-0.05363321387	0.06732096508	0.08623299643	-0.09013298875	0.1092181696	-0.1209340898	0.09312984278	-0.08412813344	-0.1576163098	0.03715647793	-0.04579124432	0.003397933806	0.04136054432	0.03415521422	0.03607915106	0.02722140303	0.006481082955	0.06913103998	0.05451665106	-0.02552555793	0.06665083983	0.1306471357	0.01296162077	-0.1081184177	-0.03425279065	0.1082270514	0.08985166252	-0.005462474675	-0.02178942294	0.02209625977	0.03278480349	-0.06438959894	0.03454438109	0.06048597408	0.08145069248	-0.02467682471	-0.03185869684	-0.08322115182	0.02575559998	-0.01629299408	-0.1395259979	-0.05516931407	-0.03519653247	-0.1123332794	-0.04982795847	0.06804736897	-0.02639178869	0.06582543667	-0.04530540608	0.08699940933	0.04325969297	0.008538937408	0.02310216391	-0.04430886465	-0.001622940457	-0.006768395189	0.02342791498	-0.1173601908	0.04045026272	-0.01990050676	-0.01782402919	-0.02602311236	-0.06072944013	-0.0372959308	-0.04794947942	-0.0934117318	0.01254922617	-0.08549961858
-0.04438197574	0.516482362	-0.02779921542	0.02877919609	-0.07389270961	-0.03705526282	-0.07514506308	-0.008578777065	-0.02886354704	-0.04310711081	0.1544018938	0.04039628638	0.05122414533	-0.03686227821	0.03610263461	0.02285259368	0.1020988179	0.05238916457	0.0684212127	-0.06102254958	-0.0799076695	-0.03372377133	-0.05825092834	0.003445412523	-0.03563432921	-0.06930866001	0.02228873276	-0.0116668378	0.01278582673	-0.0371264809	0.0495281626	-0.01209875087	0.02144404137	-0.03530929442	-0.0250130129	0.03714015712	-0.03181459484	0.01395202271	-0.05630378934	-0.0123457374	0.02354108623	0.005375923737	0.03848501223	-0.02102546583	-0.05371814347	-0.01410475222	-0.02799511629	-0.02763339805	0.02528991973	-0.01524447165	-0.03608020961	-0.02060219922	-0.0725503103	-0.05735272107	-0.03542625169	-0.02450727248	-0.03765867228	-0.07855514003	-0.08507108224	-0.01204042572	0.02320433525	-0.02708974629	0.00129075879	0.0592100859	-0.05903013185	-0.05526232733	-0.05105841443	0.109237202	0.04986967169	0.1055696758	0.02364924356	-0.04563821755	-0.01377749187	-0.0312442363	-0.0216676564	0.03672482068	0.01079079972	0.04558860588	-0.04132967752	-0.03188299899	0.02040912814	-0.07096811277	-0.07900669946	-0.03347409877	-0.05215620626	0.016043849	0.01276546409	0.003117717287	-0.001865245631	0.03595462176	-0.02374679442	0.01473797965	0.0009848075782	0.0662549451	0.1206019081	0.01276290597	0.04167836521	0.05641380439	-0.02830242331	0.02899315728
0.002620418662	-0.02779921542	0.4242048162	0.2475644981	0.04220963567	0.09712787814	0.001807806105	0.1745360928	-0.01380696141	0.0466772908	-0.02850934967	0.09149167357	-0.05944577526	0.07035827271	-0.07372822246	-0.07111791631	-0.03854204245	0.106185927	-0.06448389126	-0.05545147476	-0.008142668682	0.01873253597	-0.03359627461	-0.02462791344	-0.07792057266	-0.02434252952	-0.04347082438	-0.02946675185	-0.05894949989	0.01676237388	-0.06294267482	-0.036099549	-0.007314860889	-0.01982294455	0.01837731535	-0.04211604376	-0.04708708584	-0.07902593653	-0.01507251479	-0.05767102801	-0.09463947615	0.03090033844	-0.07804812055	-0.0006889195011	0.02544494183	0.03342973124	0.03030393823	0.05309525699	0.05197060489	-0.01341848523	0.007934300047	0.02855924888	-0.009769428669	-0.03048785123	0.01694819576	-0.03380399399	-0.02819925431	0.03100864926	0.001715202143	-0.05838896452	0.05069338649	0.01443827025	-0.05534142441	0.05691238207	-0.02994481341	0.02885327925	0.009276904009	-0.03076924448	-0.03264045847	-0.1016539449	-0.03608338168	-0.03398904843	-0.06355391213	-0.06634727739	-0.06249065493	-0.07306510647	-0.03804423221	0.02639707428	-0.04652317376	-0.04316482201	0.008124521887	0.06158806355	-0.03962750414	-0.03230299121	-0.03936099915	0.1639180509	-0.02808823188	0.0576716834	-0.02447442621	-0.0774678365	0.05907951943	-0.01399022517	0.04509140958	0.05635450715	0.03416250486	-0.00918116328	0.08496636865	-0.07031088045	0.1485092376	-0.07958933699
-0.04279855031	0.02877919609	0.2475644981	0.4542329555	0.008864995447	0.05977210498	0.01157261251	0.07611286709	-0.04356000046	0.06525226419	-0.02096499187	0.1452970825	-0.04640657463	0.1292901551	-0.05638114691	-0.051355975	-0.01292712145	0.1666219842	-0.03001787333	-0.07302786023	-0.03072273785	-0.0268603852	-0.07648782053	-0.03361924653	-0.09391092343	-0.02988551618	-0.0844898261	-0.07717779679	-0.07293428419	-0.04522298343	-0.03992680424	-0.06092053173	-0.009429966079	-0.02359571182	0.01566872621	-0.04163209853	-0.0796745224	-0.08488613013	-0.02846381513	-0.05371827138	-0.06915757741	-0.04328213741	-0.06043500046	-0.01433603189	0.006487171282	0.01341801505	0.01712752	0.0367160719	0.05677265753	-0.07208851839	-0.01169881431	0.05739740172	-0.04063780825	-0.03657315943	-0.01689783609	-0.01842155498	-0.02679438569	0.00601371434	-0.01745745053	-0.05540829368	0.09553514116	-0.0003446476445	-0.0620611465	0.1039848178	-0.03917149358	0.009926206154	-0.03296999555	-0.04497914339	-0.02713236457	-0.05648475079	-0.02996133887	-0.01197596109	-0.03503296624	-0.02635571919	-0.02769719758	-0.05030504794	-0.06228196346	-0.009464756518	-0.02791750292	-0.06153934108	0.01950606044	0.006345911868	-0.06821404024	-0.02519863013	-0.06288245667	0.2160657977	0.01349959351	0.0961283693	-0.06686458052	-0.06038680547	0.08114376919	0.0005429178434	0.04877812167	0.1103543332	0.129603883	-0.05094713618	0.1577325667	-0.03559928296	0.1830315342	-0.04518471395
0.05024622703	-0.07389270961	0.04220963567	0.008864995447	0.3224299922	0.1357184049	0.09860069044	0.08160852852	0.0462922425	0.02032225437	-0.07021310909	-0.0435323216	-0.1125075897	0.004618413096	-0.1418931803	-0.1386996227	-0.08031742924	-0.0342101212	-0.1265707548	0.03150799438	0.09127996352	0.07483083942	0.01908437986	0.02621089427	-0.05378854295	0.06266810203	-0.04176839519	0.00205312986	0.02698672105	0.06421423006	-0.03134093325	0.01928248071	0.01547671368	0.09772141326	0.0274368991	-0.05441164994	0.03944261905	-0.09290757741	0.04844433811	-0.02475952874	-0.08590733183	0.07577360915	-0.04215896903	0.03681696418	0.0478988445	0.04320558873	0.03001103343	0.03101739803	0.04162940278	0.03242687127	0.01895852033	-0.02351001479	0.101041956	0.02446441424	0.05683824774	-0.01432774358	-0.02077686768	0.100317087	0.08200309302	0.03564114967	-0.03337284836	-0.02905617351	0.001667569939	-0.08208181611	0.06262205586	-0.008910974593	0.05719945435	-0.1114382953	-0.07525490878	-0.1445344397	-0.004696522235	0.003813577225	-0.05509804483	-0.03663854499	-0.028821952	-0.1060814887	-0.02995673425	-0.04267857446	-0.01310005039	0.02547850437	0.003421417352	0.02646379006	0.05492446663	0.0592201649	0.03648599455	-0.03301246035	0.04072904669	0.009971689536	0.02809367095	-0.1383370347	0.08991382485	-0.04957496035	-0.02192751028	-0.01331462554	-0.07495284591	0.006263489225	-0.06163056366	-0.1371763131	0.03262510002	-0.1153480244
0.01599862143	-0.03705526282	0.09712787814	0.05977210498	0.1357184049	0.3834882355	0.06262379538	0.09986378801	0.04512625118	0.08669064419	-0.06427775791	0.01577565565	-0.07597711736	0.02869595484	-0.08282055015	-0.08484555834	-0.07009466811	-0.008802356796	-0.07816037088	0.01677373194	0.06940342865	0.05433568962	0.00184315933	-0.01109622345	-0.05986612562	0.02449122334	-0.03455398376	0.01305355962	-0.00619670642	0.07396629702	-0.06999873859	-0.001499178587	-0.01546580023	0.02258480962	0.03204202762	-0.0728296059	-0.003809570696	-0.06627191516	0.07666603507	-0.09024690186	-0.08695053337	0.06557233623	-0.0678419872	0.0003284450209	0.05702673006	0.01676536689	0.04035658435	0.04467827312	0.01953798579	0.03835198996	0.03683517799	-0.006318933417	0.04181686185	-0.00316277551	-0.01609837227	-0.06280873163	-0.01705173262	0.05761745124	0.02372961971	0.02043619306	-0.03366907872	0.005294780155	-0.001360733106	-0.05552801372	0.02270565524	0.01704934384	0.04123729407	-0.05628470576	-0.067672128	-0.1024170322	-0.04517570937	-0.02328152346	-0.0865214854	-0.06222947083	-0.04423155825	-0.05283114077	-0.0717354466	-0.02689957561	-0.0383123744	0.001033616517	-0.007987288443	0.0600370751	0.01169274184	0.005561540961	0.02300009491	0.003200805041	-0.05179254385	0.04609286259	0.07886775822	-0.07500769201	0.05513413019	-0.03315131513	-0.009832204946	-0.02930748327	0.005485206645	-0.008695887821	0.00756199119	-0.07996599465	0.0647556051	-0.06981296788
0.01496063846	-0.07514506308	0.001807806105	0.01157261251	0.09860069044	0.06262379538	0.4153431798	-0.007643170074	-0.01776708543	0.08066944248	-0.03173273499	0.07792324897	-0.04908042449	0.123321446	-0.06872469226	-0.06438509665	-0.07323030989	0.000658186753	-0.05910175922	-0.02074304933	0.02243183402	0.02946625609	0.0241352353	-0.03813494316	0.01659671	0.04345774266	-0.06490802764	0.02718011496	-0.03628470576	-0.01201151896	-0.07623482242	-0.03587458789	0.04520831568	-0.000227895025	0.05513223718	-0.07376526405	0.0009133336915	-0.1206006643	0.03374650331	-0.04606754692	-0.1073483723	-0.0352630436	-0.06605580514	-0.009243427933	0.06144265998	0.01128648673	0.04699296287	0.04161425871	-0.01546160491	-0.00847634992	0.04889477197	0.004144393367	0.08302879702	0.001959195676	0.06482582551	-0.07372105973	-0.03313146411	0.1142599693	0.06877873562	-0.001076986381	-0.03658983838	0.02605198382	-0.04571281235	-0.006130092962	-0.0002093742326	0.06085009695	-0.01784955924	-0.08155320609	-0.03324432839	-0.1001703885	0.02272253883	-0.006146618421	-0.07023587636	-0.02983793514	-0.02007717057	-0.1277885736	0.004604599245	-0.02721105236	-0.008151519779	0.03189027991	-0.04584174162	0.03262998603	0.02812160563	-0.003294058254	0.01485053695	0.1177182412	-0.02699350979	0.0897196635	-0.01989042777	-0.06670341893	0.0844456888	-0.02148055547	0.05183446172	0.009919350391	0.0005895779613	-0.04413547525	0.008519342205	-0.1078130804	0.02346303797	-0.07240628812
-0.02233276773	-0.008578777065	0.1745360928	0.07611286709	0.08160852852	0.09986378801	-0.007643170074	0.465132186	0.008094387228	-1.99198285e-05	0.01290534212	0.02108580218	-0.0504578189	0.03296238821	-0.03201678869	-0.0418696456	-0.01080817908	0.001337521232	-0.04892668145	-0.02699110516	-0.02228012161	0.001361618728	-0.03715334116	0.007833356612	0.02877735424	0.01734843929	-0.04909485229	0.007077278518	-0.02189384542	0.02016339509	-0.01505082192	-0.04302310213	0.01065721467	-0.01331124882	-0.04153002952	-0.03319971477	-0.05063391991	-0.002114764704	0.002029799801	-0.02652974813	-0.01137393301	0.06516252533	-0.05209470904	-0.02117051127	-0.02827175144	0.04257117484	0.05249179636	0.01713191997	0.0132649627	0.06219316138	0.006270242663	-0.01246916672	0.000743167516	-0.05077502584	-0.02219744316	-0.006162222956	-0.006553717717	-0.0262382503	-0.03266210017	-0.004572504553	0.007628706972	-0.03134824948	-0.043253026	-0.001163348529	0.03934315933	0.06127361938	-0.001708944468	-0.0284937963	-0.02913711244	-0.08590231791	-0.04502273376	-0.02337412743	-0.02038946592	-0.05167006104	-0.03062286883	0.008389287359	-0.02997719922	-0.04443856136	-0.03447570527	-0.03108665608	0.06209446909	0.01690665188	-0.01889265845	-0.03062102698	-0.03197954245	0.03693678654	-0.01713563897	0.01292887683	0.03313828458	-0.04865956251	0.03117937822	-0.01692311032	-0.006159255536	0.01797630439	0.01869482927	-0.01744517155	0.0152665385	-0.06354337268	0.0426938623	-0.06974185213
-0.003897825853	-0.02886354704	-0.01380696141	-0.04356000046	0.0462922425	0.04512625118	-0.01776708543	0.008094387228	0.4024809499	-0.03199018424	-0.04117731587	-0.08797598155	-0.09059360393	-0.01478636343	-0.1090611363	-0.09659694995	-0.02956830924	-0.06041949825	-0.0946800991	0.1359264824	0.08782762642	0.03845037528	0.093337511	0.0299008296	-0.0493107065	0.002353862506	0.04009770255	0.03317634941	0.08992272711	0.003019997084	0.06118741072	-0.01858169332	0.07215044076	0.01456827393	-0.01711931816	0.09462045959	0.00933466637	-0.02175488831	0.04184039656	0.03453371373	0.003694522297	0.08208305987	0.03935922433	0.05324633959	0.0163788093	-0.05026189245	-0.06627038029	-0.0108272115	-0.001146362608	0.08015740908	-0.01787217302	-0.05385331456	0.08625202885	-0.005868653047	-0.04381243579	-0.02262004466	0.005414295545	0.000914766239	-0.002285851803	-0.0007597794388	-0.05207158363	-0.01449934231	0.09819681437	-0.05780412702	0.0956792145	-0.03137526323	0.04342254293	-0.08631131022	0.0007479767825	-0.02540164257	-0.04822949129	-0.02717436891	-0.003755440866	0.004236229893	-0.007368427933	0.0004755881119	0.006661328125	-0.02468362931	-0.00949197492	0.1061474017	0.06860856945	0.04377315892	0.03212250609	0.08703829276	0.01276311062	-0.06053159509	-0.04000922688	-0.04237144651	0.02911292849	-0.1062007994	-0.05653744807	-0.009999710677	-0.0535498703	-0.06144197901	-0.04793285164	-0.03925458134	-0.0913087521	-0.1039452022	-0.04081741389	-0.09157172688
0.0702570223	-0.04310711081	0.0466772908	0.06525226419	0.02032225437	0.08669064419	0.08066944248	-1.99198285e-05	-0.03199018424	0.3893630103	-0.08333509051	0.03414874217	-0.1155096464	0.06436193593	-0.1322069594	-0.1194767285	-0.05662294046	0.04245792685	-0.1041143963	-0.02441134296	0.0426512696	0.0565414546	0.03968865908	-0.01356670274	-0.05318876601	0.0324476432	-0.05419456783	-0.04878578018	-0.03523070896	0.05445873521	-0.1043331668	0.04653787323	-0.02335949498	0.007415820185	0.08535904014	-0.1049640505	0.04248795918	-0.1319893656	0.0588979952	-0.1256352757	-0.1571191135	-0.008013892897	-0.07584823925	0.01610248112	0.1024954289	0.03523566199	0.02801175994	0.07818520051	-0.03414606587	-0.006920961495	0.03282982641	0.01356856044	0.01732608132	0.05527047801	0.01047093233	-0.09396085794	-0.005513944059	0.1252804035	0.08520192038	0.003323032038	-0.002310972546	0.08332323669	-0.00580608142	-0.008115143306	0.02144260882	0.09640802303	0.02523947359	-0.002108164753	-0.05168320978	-0.07382169619	-0.02004918473	-0.00415123327	-0.1233117093	-0.03799317212	-0.03552816721	-0.1185792887	-0.06753434763	-0.001179567013	-0.01976533568	0.01797415556	-0.04255706374	0.06949766981	-0.007886447333	-0.0009916986432	-0.0036088094	0.05767408803	-0.0134865824	0.07296914165	0.006959656137	-0.1269522217	0.1359560543	-0.005128998087	-0.002755778538	0.01285612388	0.02618106658	-0.02642299776	0.06965847326	-0.08839177846	0.07581758324	-0.06426118129
