0.3281845387	-0.04659252432	0.03127428274	-0.01459193365	0.06110615436	0.04382967992	0.0186135057	0.01208346474	0.02052883372	0.0767506964	-0.07004942859	-0.05371383956	-0.09879625585	0.03879319076	-0.1209431028	-0.1075796365	-0.04850455654	-0.04079397875	-0.1029064553	0.05833593123	0.04249912019	0.1042115642	0.1171632701	-0.004115669796	0.003973282441	0.09900275199	-0.02688088503	-0.004066618086	0.04348683158	0.04287894993	-0.08652891975	0.05258057343	-0.05357545895	0.06713711772	0.07786732904	-0.0886942574	0.07222822292	-0.1203713037	0.08192565178	-0.07745822708	-0.1525603539	0.02691801152	-0.05869472823	-0.008043059568	0.02698379902	0.06062528924	0.01514958182	0.02657178178	0.02144189748	0.06388305469	0.06748801293	-0.01028150395	0.04762292654	0.1153399675	0.03112768404	-0.1132965576	-0.04835825747	0.09922164417	0.09116004276	0.01285245515	-0.02835911352	0.03101177476	0.01699445686	-0.06393256053	0.01783963579	0.07002235127	0.09946861482	-0.03435061293	-0.04247307956	-0.09030671465	0.01603465272	-0.02943992043	-0.1246374327	-0.06381690807	-0.04987458021	-0.1172666643	-0.05206855276	0.05703349277	-0.03816106617	0.05751934439	-0.05251215828	0.09190005586	0.03016633901	0.008988156323	0.04098138496	-0.02224074738	0.006750268372	0.007796405229	0.02582590474	-0.1254572726	0.06431797129	-0.02350650406	-0.02066022082	-0.0280773016	-0.05157957655	-0.01116276543	-0.05313998592	-0.09584377951	0.02233028558	-0.08955715658
-0.04659252432	0.5056563639	-0.03398905989	0.01508075534	-0.0687633407	-0.04129404082	-0.06436152758	-0.01874095497	-0.03498409051	-0.04353102991	0.144983936	0.03049784468	0.04509928884	-0.04098877311	0.03029735759	0.03067453356	0.1098325648	0.06151461899	0.06509547941	-0.06491629129	-0.08230255424	-0.02634277151	-0.05912985884	-0.004370516113	-0.03460695734	-0.05838877568	0.01822639954	-0.01878016209	0.0115923484	-0.03167254367	0.04092188943	-0.01140725353	0.02241813779	-0.04016687875	-0.01798270799	0.03047854073	-0.02660087082	0.0145357078	-0.04236239219	-0.01089830994	0.01491938976	0.008112544782	0.03224551515	-0.02266243799	-0.03929824403	-0.02222561668	-0.01048717015	-0.0352502367	0.01494644097	-0.02098385082	-0.03857470991	-0.02274363441	-0.05472453591	-0.06601242151	-0.03107099679	-0.01976248036	-0.032955935	-0.06947831431	-0.07386745787	-0.009967889749	0.02991423206	-0.02889268997	0.0006287348426	0.05991427486	-0.03968500777	-0.04806788504	-0.0528379712	0.08558407039	0.0502049469	0.09039901362	0.01274938664	-0.03803270135	-0.01304068403	-0.02169724073	-0.01037442827	0.03019005162	0.005502831174	0.04157518459	-0.03420414264	-0.02757013431	0.01622212784	-0.05567256935	-0.06146336766	-0.02735779092	-0.05324215558	0.01270521442	-0.002321900989	0.003843419538	-0.003680196763	0.03193819292	-0.0301795055	0.02303038531	0.01325848004	0.06609025322	0.1128098238	0.004248117544	0.041130295	0.05944580107	-0.02328241137	0.02632840655
0.03127428274	-0.03398905989	0.4051911003	0.2330573937	0.06106574877	0.1178890299	0.00959312741	0.1903498763	0.006517679375	0.05833088053	-0.03096831349	0.05720705707	-0.06538219693	0.09472994573	-0.08371105739	-0.07177719588	-0.03911984304	0.0789271199	-0.0741578731	-0.03017732257	-0.003588256909	0.02266656373	0.006795039828	-0.02461568906	-0.07389926016	-0.009353758919	-0.04869066198	-0.005082921573	-0.06060654643	-0.001658975264	-0.06691439942	-0.0537128551	-0.01602667476	-0.003039528359	0.02139605596	-0.0480722509	-0.06090239758	-0.09021023773	-0.004610124727	-0.05460783479	-0.1035661708	0.01834277964	-0.08970705108	-0.00869126122	0.01062706554	0.06284913796	0.007456082241	0.0513140463	0.06320245152	-0.002304394751	0.02913933489	0.03580210653	-0.02350393591	-0.01797898417	0.0346570102	-0.0548002108	-0.05127499369	0.03894950563	0.01437468465	-0.03343181363	0.033655602	0.02547552315	-0.05810448121	0.03893289825	-0.03792967564	0.04319611674	0.04161909999	-0.03683076325	-0.04300999461	-0.1113631669	-0.03220141184	-0.05328709824	-0.06029425911	-0.0770490562	-0.08193984553	-0.08817566183	-0.03953357239	0.02646631633	-0.06414837094	-0.03095110687	-0.007678381936	0.05282373465	-0.03843517363	-0.02474640801	-0.007117711477	0.1563338425	-0.01261120335	0.06598457375	-0.01508236514	-0.08659873069	0.08611542111	-0.02411190317	0.0278802554	0.03591489122	0.02146963352	0.01499198287	0.05817469407	-0.07480821488	0.1382976016	-0.08289468457
-0.01459193365	0.01508075534	0.2330573937	0.4232300592	0.02925588621	0.0795389394	0.01911339655	0.08993610416	-0.01621804491	0.07921950405	-0.02804819587	0.1041281848	-0.05866977435	0.1375420297	-0.07746090223	-0.06363516849	-0.01681017523	0.1350679146	-0.04982792545	-0.04155325299	-0.02267720487	-0.01256750196	-0.03650302421	-0.02787625807	-0.08380278324	-0.01212637899	-0.08159626954	-0.03998312745	-0.07122059166	-0.05574327915	-0.04618842555	-0.07320414692	-0.01174543639	-0.006591154641	0.020395461	-0.04617939422	-0.08665142062	-0.08975554635	-0.01963283147	-0.04592649541	-0.08093120369	-0.04371135701	-0.07011962475	-0.01866326836	-0.003762163626	0.03874373242	-0.00110344111	0.03455355646	0.07620684734	-0.05057611383	0.01573456412	0.06213521301	-0.04513535468	-0.02878992107	0.001837007717	-0.03730154838	-0.04838055759	0.01560598529	0.001440741811	-0.03435536401	0.0734971898	0.007088536838	-0.0624351137	0.08060643472	-0.04239727626	0.02263476144	-0.0005489770193	-0.04456847786	-0.03491933027	-0.07048575767	-0.02274962676	-0.03199613086	-0.03276268154	-0.04222392598	-0.04987975932	-0.06751817203	-0.05590027886	0.0060932922	-0.04565668961	-0.04341422179	0.003357097089	0.002728627408	-0.06139347111	-0.02163795922	-0.03097486228	0.1941380294	0.02549260137	0.09137602437	-0.0498541634	-0.08058826975	0.09758748604	-0.01077364755	0.03610788787	0.08605476991	0.1063566134	-0.02660254012	0.1241943148	-0.05005024183	0.168187599	-0.05837640574
0.06110615436	-0.0687633407	0.06106574877	0.02925588621	0.3125805306	0.1393144829	0.09801311448	0.09092664051	0.05102226139	0.03943634171	-0.06772863212	-0.04987783321	-0.1159848567	0.02941177305	-0.1498681598	-0.1381055085	-0.07294390749	-0.02938192299	-0.132011283	0.0402655981	0.08054291575	0.07262418921	0.03971725477	0.02531625491	-0.04869862326	0.06649940269	-0.04607264468	0.01749819994	0.01326057736	0.04076540335	-0.03804986517	-0.005518694223	0.006126421365	0.09600404891	0.03606726826	-0.05701947965	0.01390638207	-0.09842982331	0.04558719498	-0.02106926328	-0.09445072807	0.05814764286	-0.05604007195	0.02509556501	0.03188130835	0.0599199462	0.01636607278	0.0342086536	0.05192676464	0.03875030261	0.03559245969	0.007867671456	0.07027492905	0.02914511323	0.07000184886	-0.03641373812	-0.04295567818	0.08637322081	0.08087121123	0.04744636606	-0.02126155369	-0.01051434977	-0.008335186897	-0.06229660469	0.04263176526	0.01304451015	0.07113423283	-0.1020718914	-0.07686830108	-0.1438860342	0.001585414393	-0.01819051432	-0.04870482962	-0.05017055977	-0.05012193609	-0.1136189891	-0.02831224474	-0.02952090283	-0.03263007927	0.02216534599	-0.009195089907	0.01849460025	0.04287959196	0.05257060043	0.04415823221	-0.01919230774	0.04641199991	0.01530486943	0.03069773254	-0.14714014	0.1011204932	-0.04992333231	-0.02099318177	-0.01900226447	-0.06807477625	0.02808806173	-0.066775976	-0.1368049105	0.03904985618	-0.1165304178
0.04382967992	-0.04129404082	0.1178890299	0.0795389394	0.1393144829	0.3612785202	0.06103891157	0.1204590228	0.05593462319	0.09500978873	-0.0664202441	-0.005227594155	-0.08647815594	0.06344698242	-0.102709692	-0.09476502712	-0.06608831041	-0.01643980486	-0.09291681348	0.03214886702	0.0627014478	0.05321614833	0.03973300611	-0.01228286507	-0.05724337973	0.03219607822	-0.04170815538	0.032563324	-0.01732748672	0.04712449097	-0.07331196652	-0.02483256952	-0.02203901901	0.03577950679	0.03294987373	-0.07427027257	-0.02388962959	-0.07887043265	0.07396390869	-0.0801894999	-0.09766228818	0.04617868327	-0.08035328381	-0.00834314817	0.03856569526	0.05224836152	0.01653591326	0.04450557482	0.03937569051	0.04402220574	0.05510048731	0.005820340409	0.02025451224	0.005610907585	0.007748466385	-0.07957718817	-0.04249478044	0.06443983012	0.03384697215	0.0332174324	-0.03766485633	0.016835103	-0.01331021162	-0.05586903301	0.007395345438	0.03363972225	0.07158657006	-0.05521304129	-0.07282911108	-0.1108524042	-0.03878731012	-0.04365083422	-0.07799169652	-0.0741242303	-0.06599448725	-0.07176803613	-0.06606545386	-0.01644181658	-0.05661799183	0.009211927998	-0.02166055896	0.05275238282	0.006359095968	0.01005774897	0.04709311671	0.02538088674	-0.03095923936	0.05989518493	0.07081090245	-0.09593255197	0.08640361061	-0.04065367203	-0.01717656497	-0.03580791098	-0.001466834667	0.01438987955	-0.009387701332	-0.09063090108	0.06975502801	-0.08156211312
0.0186135057	-0.06436152758	0.00959312741	0.01911339655	0.09801311448	0.06103891157	0.3976668419	0.001025899602	-0.01115099473	0.07909032598	-0.03168718214	0.05714734753	-0.05379105534	0.1118597359	-0.07801810569	-0.06561341624	-0.06391942015	0.009681386246	-0.06681274339	-0.01523046192	0.01615248811	0.02770891684	0.02879575891	-0.02937511739	0.01335820996	0.04343054625	-0.05999031828	0.02840599899	-0.03421428685	-0.01940469394	-0.06963642689	-0.04653893554	0.03892343888	0.009356300962	0.06340268179	-0.06760711571	-0.01285205324	-0.1125957516	0.03385245087	-0.03728971348	-0.105440708	-0.03199279227	-0.06794602621	-0.00738985002	0.04568255904	0.01801797257	0.03452462195	0.04162376547	-0.003569295385	0.0007690415656	0.0494193919	0.01179009613	0.05940479624	0.003285531244	0.0663225426	-0.07680906237	-0.04642097175	0.09889895583	0.06229662138	0.007239372986	-0.03107874405	0.0275901826	-0.03594967299	-0.005846904092	-0.005005748595	0.06416101438	-0.006293848205	-0.07454814665	-0.03339633032	-0.09910430572	0.02380164426	-0.02017484003	-0.05877027471	-0.03678877396	-0.03597826508	-0.1231964853	0.004527575322	-0.01439277343	-0.0220304585	0.02856175743	-0.04348677209	0.02209172563	0.02237888786	0.001491762437	0.01668927475	0.1214157451	-0.02048665652	0.09652011912	-0.01646895339	-0.07696794539	0.07931003142	-0.02068748604	0.04449641507	0.01574654883	0.004862462387	-0.03104621412	0.0002716332593	-0.1013027725	0.02619368556	-0.07295572099
0.01208346474	-0.01874095497	0.1903498763	0.08993610416	0.09092664051	0.1204590228	0.001025899602	0.4372110805	0.0266024712	0.02274669008	0.002607838643	-0.002098300525	-0.06059503255	0.06373418746	-0.05093959299	-0.04953515608	-0.01769961199	-0.009603811352	-0.06402895185	-0.002850341136	-0.01480068163	0.009185604436	0.007473160454	0.002326069528	0.01556844747	0.02657653287	-0.05387648921	0.02916095017	-0.03007793508	0.000799730986	-0.02742293638	-0.05955784143	-0.001574697065	0.00435003039	-0.02831297238	-0.04111071754	-0.06453877289	-0.02652677962	0.01023563632	-0.02823106972	-0.03448959278	0.04587521326	-0.06856931679	-0.02652095848	-0.03373164542	0.07418509081	0.02534938407	0.02131986744	0.03114519028	0.06277442612	0.02986025806	0.001073966854	-0.01392288716	-0.03546626111	0.002959290291	-0.03232703729	-0.03373267268	-0.006830249624	-0.01292293424	0.01261699839	-0.006106116269	-0.01413210597	-0.04840358535	-0.01336140345	0.01979566903	0.06897364626	0.03596244484	-0.03313078337	-0.04073961953	-0.09836647555	-0.04001531496	-0.04494732313	-0.0239016999	-0.06522515441	-0.0558284562	-0.02068277776	-0.03258916004	-0.0324366974	-0.05462724574	-0.01887038985	0.0369665068	0.0171368181	-0.01926635613	-0.02150869555	0.00270303149	0.05217142395	-0.0003935181975	0.03060583548	0.0341680768	-0.06470767171	0.06302101155	-0.02709767989	-0.01582785696	0.002128407403	0.008450941656	0.005140678891	-0.004298051414	-0.07138217124	0.04818725661	-0.07744836109
0.02052883372	-0.03498409051	0.006517679375	-0.01621804491	0.05102226139	0.05593462319	-0.01115099473	0.0266024712	0.3914132198	-0.008990964598	-0.04207330384	-0.08870881026	-0.09210155352	0.005647289743	-0.1158577759	-0.0956801454	-0.03395986855	-0.05346314509	-0.09949898793	0.1403716628	0.07637343482	0.0410696438	0.09783402866	0.02091564026	-0.05097623196	0.01720748509	0.03306017588	0.06904906434	0.06904033262	-0.02074235889	0.04929248238	-0.02818743253	0.05588813963	0.01638225214	-0.01125573254	0.07847572433	-0.01725437998	-0.04115197919	0.02980110495	0.02335069811	-0.01037849451	0.07636388985	0.01133061088	0.04831970907	0.0003952469921	-0.02228712393	-0.07427309753	-0.001908642475	0.02282908497	0.07283773108	0.009593683843	-0.02946521673	0.06143997137	-0.008564437296	-0.02367630173	-0.0354811564	-0.01225821081	0.003575475643	0.01769414996	0.008281529206	-0.05195148782	0.005647375348	0.08271386053	-0.0567927118	0.06832989608	-0.01488037996	0.05565632108	-0.08436071433	-0.006039173098	-0.04758083495	-0.0424417909	-0.04730531501	-0.01097918534	-0.006863464395	-0.03543261832	-0.01628652897	-0.004274852438	-0.01932585166	-0.03278468204	0.09254932757	0.05494828148	0.04107670622	0.02224825451	0.06328784258	0.03307186097	-0.04699735074	-0.01203110054	-0.03421818188	0.04465940714	-0.1132496032	-0.0290939047	-0.01175254161	-0.04933753676	-0.05646356027	-0.04229104036	-0.008003552825	-0.09025796256	-0.1019042338	-0.02812496223	-0.09105486023
0.0767506964	-0.04353102991	0.05833088053	0.07921950405	0.03943634171	0.09500978873	0.07909032598	0.02274669008	-0.008990964598	0.3705955201	-0.07680683664	0.02129872299	-0.1149274199	0.07619088199	-0.1397622664	-0.119807209	-0.05409773553	0.03451820157	-0.1108366529	-0.003478382792	0.04024453925	0.05950542501	0.05723654802	-0.008827116479	-0.04844587426	0.04302242404	-0.05597265795	-0.01778371898	-0.03857736366	0.02788633336	-0.09928724377	0.01729099285	-0.02072339737	0.01654990969	0.08684413434	-0.09874746095	0.01571714349	-0.1309381377	0.0533303883	-0.1057795543	-0.1539674446	-0.008594142259	-0.08092097389	0.007824954522	0.07508212502	0.05349977935	0.009736173496	0.06699989278	-0.009216448374	0.005197606268	0.05418181641	0.03176454302	0.003361933776	0.0494294505	0.02713532001	-0.1020597782	-0.02965671529	0.1101245637	0.0840602144	0.01799415296	-0.005368756929	0.0759769549	-0.01405767236	-0.01040687259	0.008993463838	0.09354345934	0.04473812101	-0.009023237712	-0.0543753528	-0.08483971755	-0.01215826688	-0.02466632446	-0.1059016485	-0.05102211629	-0.05556192479	-0.1245890659	-0.05866331116	0.01000745599	-0.03795878137	0.01791526788	-0.04770432027	0.05322051419	-0.01120976262	-0.0006455823499	0.01589592969	0.0568551774	0.005291814656	0.06653544243	0.01505361853	-0.1355361577	0.13623163	-0.009547483211	-0.002275417432	0.005322632485	0.01917841361	-0.008657704029	0.04608169271	-0.09346712572	0.07465322218	-0.07332960117
